Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629826166535,"(0.006, 1.530, -0.557)","(0.125, -0.005, 0.009, 0.992)",70.4662,U241923,Pagoda_20
1629826166549,"(0.007, 1.529, -0.557)","(0.126, -0.005, 0.009, 0.992)",72.41916,U241923,Pagoda_20
1629826166563,"(0.008, 1.528, -0.557)","(0.127, -0.006, 0.009, 0.992)",72.63219,U241923,Pagoda_20
1629826166577,"(0.009, 1.527, -0.556)","(0.126, -0.008, 0.010, 0.992)",73.62524,U241923,Pagoda_20
1629826166591,"(0.010, 1.526, -0.556)","(0.126, -0.009, 0.011, 0.992)",70.60801,U241923,Pagoda_20
1629826166605,"(0.011, 1.524, -0.555)","(0.126, -0.010, 0.010, 0.992)",71.84373,U241923,Pagoda_20
1629826166618,"(0.012, 1.523, -0.555)","(0.126, -0.010, 0.012, 0.992)",73.557,U241923,Pagoda_20
1629826166632,"(0.014, 1.522, -0.554)","(0.127, -0.012, 0.013, 0.992)",70.68587,U241923,Pagoda_20
1629826166646,"(0.015, 1.521, -0.554)","(0.127, -0.013, 0.013, 0.992)",71.99683,U241923,Pagoda_20
1629826166660,"(0.017, 1.520, -0.554)","(0.127, -0.013, 0.014, 0.992)",73.07057,U241923,Pagoda_20
1629826166674,"(0.018, 1.518, -0.553)","(0.127, -0.013, 0.014, 0.992)",72.17246,U241923,Pagoda_20
1629826166688,"(0.020, 1.517, -0.553)","(0.128, -0.013, 0.014, 0.992)",71.40817,U241923,Pagoda_20
1629826166702,"(0.021, 1.517, -0.552)","(0.129, -0.014, 0.013, 0.992)",69.55602,U241923,Pagoda_20
1629826166715,"(0.022, 1.516, -0.552)","(0.129, -0.015, 0.013, 0.991)",76.3469543,U241923,Pagoda_20
1629826166730,"(0.023, 1.515, -0.551)","(0.130, -0.015, 0.012, 0.991)",70.6569,U241923,Pagoda_20
1629826166743,"(0.025, 1.514, -0.551)","(0.131, -0.014, 0.011, 0.991)",71.7669,U241923,Pagoda_20
1629826166757,"(0.026, 1.514, -0.550)","(0.132, -0.014, 0.012, 0.991)",74.45518,U241923,Pagoda_20
1629826166771,"(0.027, 1.513, -0.550)","(0.133, -0.013, 0.012, 0.991)",70.2074661,U241923,Pagoda_20
1629826166785,"(0.028, 1.512, -0.550)","(0.134, -0.013, 0.012, 0.991)",71.85043,U241923,Pagoda_20
1629826166799,"(0.029, 1.511, -0.549)","(0.135, -0.013, 0.011, 0.991)",74.26055,U241923,Pagoda_20
1629826166813,"(0.030, 1.510, -0.549)","(0.136, -0.014, 0.011, 0.991)",69.5071945,U241923,Pagoda_20
1629826166827,"(0.030, 1.510, -0.549)","(0.136, -0.014, 0.011, 0.991)",72.23659,U241923,Pagoda_20
1629826166840,"(0.031, 1.509, -0.549)","(0.137, -0.014, 0.011, 0.990)",73.57973,U241923,Pagoda_20
1629826166854,"(0.032, 1.508, -0.548)","(0.137, -0.014, 0.011, 0.990)",71.30176,U241923,Pagoda_20
1629826166868,"(0.032, 1.508, -0.548)","(0.137, -0.015, 0.012, 0.990)",71.07927,U241923,Pagoda_20
1629826166882,"(0.033, 1.507, -0.548)","(0.137, -0.016, 0.012, 0.990)",72.4506454,U241923,Pagoda_20
1629826166896,"(0.034, 1.507, -0.548)","(0.138, -0.016, 0.013, 0.990)",73.19466,U241923,Pagoda_20
1629826166910,"(0.034, 1.506, -0.548)","(0.137, -0.017, 0.013, 0.990)",70.91545,U241923,Pagoda_20
1629826166924,"(0.035, 1.505, -0.548)","(0.139, -0.018, 0.013, 0.990)",72.307106,U241923,Pagoda_20
1629826166938,"(0.035, 1.505, -0.548)","(0.139, -0.019, 0.013, 0.990)",73.15075,U241923,Pagoda_20
1629826166952,"(0.036, 1.505, -0.548)","(0.139, -0.021, 0.014, 0.990)",70.91142,U241923,Pagoda_20
1629826166966,"(0.037, 1.505, -0.548)","(0.139, -0.021, 0.013, 0.990)",70.89132,U241923,Pagoda_20
1629826166979,"(0.037, 1.505, -0.548)","(0.139, -0.022, 0.013, 0.990)",74.31242,U241923,Pagoda_20
1629826166993,"(0.038, 1.504, -0.548)","(0.139, -0.023, 0.014, 0.990)",70.77541,U241923,Pagoda_20
1629826167007,"(0.039, 1.504, -0.548)","(0.140, -0.024, 0.013, 0.990)",72.124054,U241923,Pagoda_20
1629826167021,"(0.039, 1.504, -0.548)","(0.140, -0.024, 0.013, 0.990)",73.30465,U241923,Pagoda_20
1629826167035,"(0.040, 1.504, -0.548)","(0.141, -0.025, 0.013, 0.990)",71.35518,U241923,Pagoda_20
1629826167049,"(0.040, 1.504, -0.548)","(0.141, -0.025, 0.013, 0.990)",71.13944,U241923,Pagoda_20
1629826167063,"(0.041, 1.504, -0.548)","(0.142, -0.026, 0.013, 0.989)",72.21259,U241923,Pagoda_20
1629826167076,"(0.042, 1.504, -0.548)","(0.142, -0.026, 0.013, 0.989)",74.25779,U241923,Pagoda_20
1629826167091,"(0.042, 1.504, -0.548)","(0.142, -0.026, 0.012, 0.989)",70.05156,U241923,Pagoda_20
1629826167104,"(0.043, 1.504, -0.548)","(0.143, -0.026, 0.012, 0.989)",71.79782,U241923,Pagoda_20
1629826167118,"(0.043, 1.504, -0.548)","(0.143, -0.026, 0.012, 0.989)",74.56176,U241923,Pagoda_20
1629826167132,"(0.044, 1.503, -0.549)","(0.144, -0.025, 0.012, 0.989)",70.11885,U241923,Pagoda_20
1629826167146,"(0.044, 1.503, -0.548)","(0.145, -0.026, 0.012, 0.989)",71.8236,U241923,Pagoda_20
1629826167160,"(0.044, 1.503, -0.548)","(0.145, -0.026, 0.012, 0.989)",73.2493439,U241923,Pagoda_20
1629826167174,"(0.045, 1.503, -0.548)","(0.146, -0.027, 0.012, 0.989)",70.9949951,U241923,Pagoda_20
